steamid,appid,playtime_forever,playtime_2weeks,X1pPlayerName,rank,games,n,sample_weights
76561198150690975,389730,34.233333333333334,NA,CaramelThunder,11,2,1759,0.04845196121639489
76561198150690975,1778820,27.333333333333332,7.166666666666667,CaramelThunder,11,2,1759,0.04845196121639489
76561198073713920,389730,75.15,NA,dudemansir,2,1,412,0.011348611723226092
76561198073713920,1778820,6.566666666666666,6.566666666666666,dudemansir,2,1,412,0.011348611723226092
76561198186105493,389730,374.3833333333333,NA,Arrow,15,2,4444,0.12241075363596297
76561198186105493,1778820,49.35,24.7,Arrow,15,2,4444,0.12241075363596297
76561198829400597,1778820,17.016666666666666,17.016666666666666,LootFiends,7,2,667,0.018372631115028647
76561198168778767,389730,22.733333333333334,NA,Солевой Бунтарь,9,1,1798,0.0495262230057294
76561198168778767,1778820,67.3,35.13333333333333,Солевой Бунтарь,9,1,1798,0.0495262230057294
76561198073971314,389730,65.48333333333333,NA,LazyJC,14,1,2413,0.06646650506831203
76561198073971314,1778820,39.6,9.016666666666667,LazyJC,14,1,2413,0.06646650506831203
76561198124932088,1778820,8.983333333333333,8.983333333333333,Alex55132,0,1,1460,0.04021595416483032
76561198041088562,389730,2643.6,NA,Nacho,23,2,387,0.010659982371088585
76561198041088562,1778820,148.88333333333333,44.95,Nacho,23,2,387,0.010659982371088585
76561197982786719,389730,176.46666666666667,NA,Gobby,17,1,2243,0.061783825473777
76561197982786719,1778820,236.78333333333333,105.35,Gobby,17,1,2243,0.061783825473777
76561198046294593,389730,2346.5,NA,K4tana,21,1,1165,0.03209012780960776
76561198046294593,1778820,242.93333333333334,87.3,K4tana,21,1,1165,0.03209012780960776
76561198020706251,389730,2912.6833333333334,NA,Queo,26,2,112,0.003085059497576025
76561198020706251,1778820,182.91666666666666,99.51666666666667,Queo,26,2,112,0.003085059497576025
76561198076010306,389730,401.78333333333336,NA,Weisselina,6,1,1062,0.029252974878801234
76561198076010306,1778820,69.58333333333333,25.4,Weisselina,6,1,1062,0.029252974878801234
76561198043572537,389730,1280.45,NA,Sh4ky,21,1,1165,0.03209012780960776
76561198043572537,1778820,247.28333333333333,46.35,Sh4ky,21,1,1165,0.03209012780960776
76561198243578750,389730,2672.483333333333,NA,DeFroster,27,1,54,0.001487439400617012
76561198243578750,389730,2672.483333333333,NA,LD | HwoNoob,26,1,112,0.003085059497576025
76561198243578750,1778820,196.33333333333334,46.13333333333333,DeFroster,27,1,54,0.001487439400617012
76561198243578750,1778820,196.33333333333334,46.13333333333333,LD | HwoNoob,26,1,112,0.003085059497576025
76561198327540486,389730,5644.05,NA,Vlravyn,24,1,261,0.0071892904363155576
76561198327540486,1778820,284.1666666666667,72.16666666666667,Vlravyn,24,1,261,0.0071892904363155576
76561198161528099,389730,118.3,NA,Triibull,17,2,2243,0.061783825473777
76561198161528099,1778820,34.28333333333333,34.28333333333333,Triibull,17,2,2243,0.061783825473777
76561198243578750,389730,2672.483333333333,NA,DeFroster,27,1,54,0.001487439400617012
76561198243578750,389730,2672.483333333333,NA,LD | HwoNoob,26,1,112,0.003085059497576025
76561198243578750,1778820,196.33333333333334,46.13333333333333,DeFroster,27,1,54,0.001487439400617012
76561198243578750,1778820,196.33333333333334,46.13333333333333,LD | HwoNoob,26,1,112,0.003085059497576025
76561198308518675,389730,1597.85,NA,Keiryu,22,1,567,0.015618113706478625
76561198308518675,1778820,99.4,18.533333333333335,Keiryu,22,1,567,0.015618113706478625
76561198223285576,389730,37.733333333333334,NA,charrtastrophe,3,1,607,0.016719920669898632
76561198223285576,1778820,59.56666666666667,15.966666666666667,charrtastrophe,3,1,607,0.016719920669898632
76561198400486466,389730,16.133333333333333,NA,spoons,3,2,607,0.016719920669898632
76561198400486466,1778820,25.65,10.783333333333333,spoons,3,2,607,0.016719920669898632
76561198960390087,389730,54.1,NA,McFletcher,13,1,2221,0.06117783164389599
76561198960390087,1778820,93.96666666666667,36,McFletcher,13,1,2221,0.06117783164389599
76561198408373645,1778820,48.56666666666667,21.916666666666668,UrDebtCollector,8,1,1153,0.031759585720581754
76561198393721795,389730,0,NA,송촌동불주먹,18,1,2268,0.0624724548259145
76561198393721795,1778820,0,NA,송촌동불주먹,18,1,2268,0.0624724548259145
76561198097260684,389730,210.05,NA,OA|PTU,21,1,1165,0.03209012780960776
76561198987614105,389730,5.55,NA,frederikopass,10,2,1618,0.04456809167033936
76561198987614105,1778820,23.6,23.6,frederikopass,10,2,1618,0.04456809167033936
76561198246394384,389730,3748.35,NA,K-Wiss,26,1,112,0.003085059497576025
76561198246394384,1778820,263.35,94.96666666666667,K-Wiss,26,1,112,0.003085059497576025
76561198111174305,389730,1807.2333333333333,NA,Finnc,23,2,387,0.010659982371088585
76561198111174305,1778820,59.21666666666667,14.983333333333333,Finnc,23,2,387,0.010659982371088585
76561197969221326,389730,26.433333333333334,NA,HotdogLarry,12,1,2534,0.06979947113265755
76561197969221326,1778820,133.11666666666667,33.583333333333336,HotdogLarry,12,1,2534,0.06979947113265755
76561198138127354,389730,2.316666666666667,NA,DISCORDKITTEN,4,1,638,0.01757382106654914
76561198138127354,1778820,22.933333333333334,10.366666666666667,DISCORDKITTEN,4,1,638,0.01757382106654914
76561198048519717,389730,178.78333333333333,NA,Nurdell,4,1,638,0.01757382106654914
76561198048519717,1778820,30.916666666666668,16.766666666666666,Nurdell,4,1,638,0.01757382106654914
76561198163363099,389730,12.216666666666667,NA,Greeddo,15,1,4444,0.12241075363596297
76561198163363099,1778820,77.33333333333333,29.7,Greeddo,15,1,4444,0.12241075363596297
76561198165093776,389730,273.3666666666667,NA,KhoalaBear,19,1,1439,0.03963750550903482
76561198165093776,1778820,207.51666666666668,74.98333333333333,KhoalaBear,19,1,1439,0.03963750550903482
76561198246931778,1778820,103.35,84.55,pis'ka,9,1,1798,0.0495262230057294
76561198246931778,1778820,103.35,84.55,YHuTa3,9,1,1798,0.0495262230057294
76561197968232733,389730,0,NA,무당벌레,20,1,1174,0.03233803437637726
76561197968232733,1778820,0,NA,무당벌레,20,1,1174,0.03233803437637726
76561198267395989,389730,97.21666666666667,NA,DalGXVII,1,2,370,0.010191714411635081
76561198267395989,1778820,15.2,15.2,DalGXVII,1,2,370,0.010191714411635081
76561198415038391,389730,6051.5,NA,marcorey_,10,1,1618,0.04456809167033936
76561198415038391,1778820,49.46666666666667,3.45,marcorey_,10,1,1618,0.04456809167033936
76561198095059789,389730,680.0833333333334,NA,Architeus,18,2,2268,0.0624724548259145
76561198095059789,1778820,109.73333333333333,32.68333333333333,Architeus,18,2,2268,0.0624724548259145
76561198100779565,389730,211.01666666666668,NA,LecxPlay,6,1,1062,0.029252974878801234
76561198100779565,1778820,38.95,16.7,LecxPlay,6,1,1062,0.029252974878801234
76561198088260697,389730,574.2166666666667,NA,PuddingHime,10,2,1618,0.04456809167033936
76561198088260697,1778820,55.516666666666666,25.883333333333333,PuddingHime,10,2,1618,0.04456809167033936
76561198085521215,389730,258.1166666666667,NA,Stress Boy,16,1,2622,0.07222344645218158
76561198085521215,1778820,154.28333333333333,47.583333333333336,Stress Boy,16,1,2622,0.07222344645218158
76561197991022050,389730,4.633333333333334,NA,NieDie1,6,1,1062,0.029252974878801234
76561197991022050,1778820,67.95,32.65,NieDie1,6,1,1062,0.029252974878801234
76561199074749583,1778820,78.71666666666667,59.46666666666667,Mini_Ben,11,3,1759,0.04845196121639489
76561198094364531,389730,4283.55,0.5833333333333334,Sandor,26,1,112,0.003085059497576025
76561198094364531,1778820,281.45,75.85,Sandor,26,1,112,0.003085059497576025
76561198245434904,389730,1912.4166666666667,NA,GigasWaifu,15,4,4444,0.12241075363596297
76561198245434904,1778820,187.63333333333333,72.81666666666666,GigasWaifu,15,4,4444,0.12241075363596297
76561198834203130,1778820,27.166666666666668,27.166666666666668,Darch,2,1,412,0.011348611723226092
76561198043442912,389730,686.3,NA,Jack1301,19,2,1439,0.03963750550903482
76561198043442912,1778820,151.3,51.38333333333333,Jack1301,19,2,1439,0.03963750550903482
76561198304352605,1778820,40.766666666666666,13.75,VachTheFirst,4,2,638,0.01757382106654914
76561198327023616,389730,5434.833333333333,NA,Lamba,24,2,261,0.0071892904363155576
76561198327023616,1778820,170.4,65.21666666666667,Lamba,24,2,261,0.0071892904363155576
76561197975328013,389730,0,NA,Karl Kognitiv,17,1,2243,0.061783825473777
76561197975328013,1778820,0,NA,Karl Kognitiv,17,1,2243,0.061783825473777
76561198190890778,389730,87.23333333333333,NA,니스스마더무시와지 주안지지에,7,2,667,0.018372631115028647
76561198190890778,1778820,63.21666666666667,63.21666666666667,니스스마더무시와지 주안지지에,7,2,667,0.018372631115028647
76561198272535935,389730,501.2,NA,Extinction :'(,27,2,54,0.001487439400617012
76561198272535935,389730,501.2,NA,RangerVladimFR,27,2,54,0.001487439400617012
76561198272535935,1778820,264.0833333333333,76.01666666666667,Extinction :'(,27,2,54,0.001487439400617012
76561198272535935,1778820,264.0833333333333,76.01666666666667,RangerVladimFR,27,2,54,0.001487439400617012
76561198166976220,389730,0,NA,lCobaltBluel,11,2,1759,0.04845196121639489
76561198166976220,1778820,0,NA,lCobaltBluel,11,2,1759,0.04845196121639489
76561197996171823,389730,2582.9,NA,Gyfi,24,1,261,0.0071892904363155576
76561197996171823,1778820,146.95,32.03333333333333,Gyfi,24,1,261,0.0071892904363155576
76561198071012226,389730,148.81666666666666,NA,Shahanshah,12,2,2534,0.06979947113265755
76561198071012226,1778820,28.583333333333332,16.683333333333334,Shahanshah,12,2,2534,0.06979947113265755
76561198406604257,389730,4.266666666666667,NA,Klaude,1,1,370,0.010191714411635081
76561198406604257,1778820,62.6,62.6,Klaude,1,1,370,0.010191714411635081
76561198056620042,389730,5.933333333333334,0.6333333333333333,길들여진다는것,0,1,1460,0.04021595416483032
76561198134605298,389730,3020.133333333333,NA,Babu,23,2,387,0.010659982371088585
76561198134605298,1778820,149.98333333333332,29.5,Babu,23,2,387,0.010659982371088585
76561198272535935,389730,501.2,NA,Extinction :'(,27,2,54,0.001487439400617012
76561198272535935,389730,501.2,NA,RangerVladimFR,27,2,54,0.001487439400617012
76561198272535935,1778820,264.0833333333333,76.01666666666667,Extinction :'(,27,2,54,0.001487439400617012
76561198272535935,1778820,264.0833333333333,76.01666666666667,RangerVladimFR,27,2,54,0.001487439400617012
76561198062793274,389730,2284.766666666667,NA,_카이네_,17,1,2243,0.061783825473777
76561198062793274,1778820,58.13333333333333,16.8,_카이네_,17,1,2243,0.061783825473777
76561199220089224,1778820,32.9,9.6,taro!,9,1,1798,0.0495262230057294
76561198814058547,389730,3255.15,NA,Exiszt,28,4,25,6.886293521375055e-4
76561198814058547,1778820,142.23333333333332,40.483333333333334,Exiszt,28,4,25,6.886293521375055e-4
76561197986218524,389730,94.26666666666667,NA,Lauto,18,2,2268,0.0624724548259145
76561197986218524,1778820,59,28.1,Lauto,18,2,2268,0.0624724548259145
76561198049485081,389730,428.85,NA,Fashion,13,1,2221,0.06117783164389599
76561198049485081,1778820,33.15,33.15,Fashion,13,1,2221,0.06117783164389599
76561198011522738,389730,221.93333333333334,NA,우주최강이강이,12,1,2534,0.06979947113265755
76561198011522738,1778820,115.3,62.45,우주최강이강이,12,1,2534,0.06979947113265755
76561198397404407,1778820,75.53333333333333,25.883333333333333,HAITHAM,14,1,2413,0.06646650506831203
76561198876055748,389730,7992.316666666667,NA,MEGAMAN DERSON,27,4,54,0.001487439400617012
76561198876055748,1778820,267.76666666666665,81.8,MEGAMAN DERSON,27,4,54,0.001487439400617012
76561198126719745,1778820,44.583333333333336,20.333333333333332,Stalfos,9,2,1798,0.0495262230057294
76561198097792153,389730,236.36666666666667,NA,Ojama King,16,1,2622,0.07222344645218158
76561198097792153,1778820,67.61666666666666,32.05,Ojama King,16,1,2622,0.07222344645218158
76561198405059797,1778820,156.78333333333333,46.266666666666666,UncleJak,15,7,4444,0.12241075363596297
76561198095787057,1778820,57.21666666666667,26.616666666666667,Bænk,13,1,2221,0.06117783164389599
76561198086465244,389730,1157.8,NA,kimms,5,1,645,0.017766637285147643
76561198086465244,1778820,149.25,34.516666666666666,kimms,5,1,645,0.017766637285147643
76561198391598828,389730,1575.5166666666667,NA,corrales46,28,1,25,6.886293521375055e-4
76561198391598828,1778820,161.91666666666666,32.46666666666667,corrales46,28,1,25,6.886293521375055e-4
76561198965661749,389730,1495.6333333333334,NA,Red.,22,2,567,0.015618113706478625
76561199032260713,1778820,22.633333333333333,22.633333333333333,ColdBoy,1,1,370,0.010191714411635081
76561198028718364,389730,60.61666666666667,NA,SpudTactics,17,2,2243,0.061783825473777
76561198028718364,1778820,85.2,11.383333333333333,SpudTactics,17,2,2243,0.061783825473777
76561198931140410,389730,152.48333333333332,NA,Jm0918,2,1,412,0.011348611723226092
76561198879977369,389730,268.3333333333333,NA,XCaliburbladez,24,8,261,0.0071892904363155576
76561198879977369,1778820,233.58333333333334,83.15,XCaliburbladez,24,8,261,0.0071892904363155576
76561198191540250,389730,2134.0666666666666,NA,두유노김치?,24,6,261,0.0071892904363155576
76561198191540250,1778820,302.1666666666667,100.68333333333334,두유노김치?,24,6,261,0.0071892904363155576
76561198255686108,389730,223.35,NA,광명시얍삽킥,13,1,2221,0.06117783164389599
76561198255686108,1778820,37.85,9.983333333333333,광명시얍삽킥,13,1,2221,0.06117783164389599
76561198119650089,389730,764.7666666666667,NA,FantasticMrFox,21,2,1165,0.03209012780960776
76561198119650089,1778820,125.8,51.516666666666666,FantasticMrFox,21,2,1165,0.03209012780960776
76561199017674708,1778820,64.58333333333333,42.666666666666664,KNEEDROP,9,2,1798,0.0495262230057294
76561198887668628,389730,44.55,NA,Pemon,4,1,638,0.01757382106654914
76561198887668628,1778820,68.4,27.083333333333332,Pemon,4,1,638,0.01757382106654914
76561198216250180,1778820,0,NA,Laun,12,3,2534,0.06979947113265755
76561198034885237,389730,30.133333333333333,NA,Dr.Zuul,3,1,607,0.016719920669898632
76561198034885237,1778820,19.033333333333335,14.983333333333333,Dr.Zuul,3,1,607,0.016719920669898632
76561198806973882,389730,108.68333333333334,NA,TitãWalker,17,1,2243,0.061783825473777
76561198806973882,1778820,55.333333333333336,21.95,TitãWalker,17,1,2243,0.061783825473777
76561199006949507,389730,1608.9,NA,Zalazha,21,1,1165,0.03209012780960776
76561199006949507,389730,1608.9,NA,zalazha NO WIFI,21,1,1165,0.03209012780960776
